,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
53,166.95652173913044,125.21739130434783,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,146.08695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,146.08695652173913,151.30434782608697,146.08695652173913,172.17391304347825,153.04347826086956,203.47826086956522,166.95652173913044,151.30434782608697,160.0,177.3913043478261,160.0,203.47826086956522,160.0,120.0,166.95652173913044,120.0,153.04347826086956,114.78260869565217,173.91304347826087,114.78260869565217
54,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,140.8695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,146.08695652173913,151.30434782608697,146.08695652173913,177.3913043478261,153.04347826086956,203.47826086956522,166.95652173913044,151.30434782608697,166.95652173913044,177.3913043478261,160.0,203.47826086956522,160.0,120.0,166.95652173913044,120.0,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
55,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,140.8695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,146.08695652173913,151.30434782608697,146.08695652173913,177.3913043478261,153.04347826086956,203.47826086956522,166.95652173913044,151.30434782608697,166.95652173913044,177.3913043478261,160.0,203.47826086956522,160.0,120.0,166.95652173913044,120.0,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
56,160.0,120.0,160.0,120.0,146.08695652173913,120.0,139.1304347826087,140.8695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,146.08695652173913,151.30434782608697,146.08695652173913,177.3913043478261,146.08695652173913,198.2608695652174,166.95652173913044,151.30434782608697,160.0,177.3913043478261,160.0,203.47826086956522,160.0,114.78260869565217,166.95652173913044,114.78260869565217,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
57,194.7826086956522,93.91304347826087,201.7391304347826,114.78260869565217,208.69565217391303,109.56521739130434,,,,,201.7391304347826,114.78260869565217,194.7826086956522,135.65217391304347,187.82608695652175,156.52173913043478,201.7391304347826,151.30434782608697,187.82608695652175,177.3913043478261,187.82608695652175,198.2608695652174,194.7826086956522,151.30434782608697,194.7826086956522,182.6086956521739,201.7391304347826,208.69565217391303,,,194.7826086956522,88.69565217391305,,,201.7391304347826,93.91304347826087
58,160.0,114.78260869565217,160.0,120.0,146.08695652173913,114.78260869565217,139.1304347826087,140.8695652173913,139.1304347826087,161.7391304347826,173.91304347826087,120.0,173.91304347826087,140.8695652173913,173.91304347826087,161.7391304347826,146.08695652173913,151.30434782608697,146.08695652173913,172.17391304347825,146.08695652173913,198.2608695652174,166.95652173913044,151.30434782608697,160.0,177.3913043478261,160.0,203.47826086956522,160.0,109.56521739130434,166.95652173913044,109.56521739130434,153.04347826086956,109.56521739130434,166.95652173913044,109.56521739130434
59,160.0,114.78260869565217,160.0,114.78260869565217,146.08695652173913,114.78260869565217,146.08695652173913,135.65217391304347,139.1304347826087,161.7391304347826,173.91304347826087,120.0,173.91304347826087,140.8695652173913,173.91304347826087,161.7391304347826,146.08695652173913,151.30434782608697,146.08695652173913,177.3913043478261,146.08695652173913,203.47826086956522,166.95652173913044,151.30434782608697,166.95652173913044,177.3913043478261,160.0,203.47826086956522,160.0,109.56521739130434,166.95652173913044,109.56521739130434,153.04347826086956,109.56521739130434,166.95652173913044,109.56521739130434
60,160.0,109.56521739130434,160.0,114.78260869565217,146.08695652173913,114.78260869565217,146.08695652173913,135.65217391304347,139.1304347826087,156.52173913043478,173.91304347826087,114.78260869565217,173.91304347826087,140.8695652173913,173.91304347826087,161.7391304347826,153.04347826086956,146.08695652173913,146.08695652173913,177.3913043478261,146.08695652173913,203.47826086956522,166.95652173913044,146.08695652173913,166.95652173913044,177.3913043478261,160.0,208.69565217391303,160.0,109.56521739130434,160.0,109.56521739130434,153.04347826086956,104.34782608695652,166.95652173913044,104.34782608695652
61,160.0,109.56521739130434,160.0,114.78260869565217,146.08695652173913,114.78260869565217,146.08695652173913,135.65217391304347,146.08695652173913,151.30434782608697,173.91304347826087,114.78260869565217,173.91304347826087,135.65217391304347,173.91304347826087,156.52173913043478,153.04347826086956,146.08695652173913,146.08695652173913,177.3913043478261,146.08695652173913,208.69565217391303,166.95652173913044,151.30434782608697,166.95652173913044,182.6086956521739,160.0,213.91304347826087,160.0,104.34782608695652,166.95652173913044,104.34782608695652,153.04347826086956,104.34782608695652,166.95652173913044,104.34782608695652
62,187.82608695652175,93.91304347826087,201.7391304347826,114.78260869565217,201.7391304347826,109.56521739130434,,,,,194.7826086956522,114.78260869565217,194.7826086956522,140.8695652173913,180.8695652173913,156.52173913043478,194.7826086956522,151.30434782608697,187.82608695652175,182.6086956521739,201.7391304347826,208.69565217391303,194.7826086956522,151.30434782608697,194.7826086956522,182.6086956521739,201.7391304347826,208.69565217391303,,,194.7826086956522,88.69565217391305,,,201.7391304347826,93.91304347826087
63,187.82608695652175,93.91304347826087,194.7826086956522,114.78260869565217,201.7391304347826,109.56521739130434,,,,,194.7826086956522,114.78260869565217,187.82608695652175,135.65217391304347,180.8695652173913,156.52173913043478,194.7826086956522,146.08695652173913,180.8695652173913,177.3913043478261,187.82608695652175,198.2608695652174,187.82608695652175,151.30434782608697,187.82608695652175,177.3913043478261,201.7391304347826,208.69565217391303,,,187.82608695652175,88.69565217391305,,,194.7826086956522,93.91304347826087
64,180.8695652173913,93.91304347826087,194.7826086956522,109.56521739130434,194.7826086956522,109.56521739130434,,,,,187.82608695652175,114.78260869565217,180.8695652173913,140.8695652173913,180.8695652173913,156.52173913043478,194.7826086956522,146.08695652173913,180.8695652173913,177.3913043478261,187.82608695652175,203.47826086956522,187.82608695652175,146.08695652173913,180.8695652173913,177.3913043478261,194.7826086956522,203.47826086956522,,,187.82608695652175,88.69565217391305,,,194.7826086956522,88.69565217391305
65,180.8695652173913,93.91304347826087,187.82608695652175,109.56521739130434,194.7826086956522,109.56521739130434,,,,,187.82608695652175,109.56521739130434,180.8695652173913,135.65217391304347,180.8695652173913,151.30434782608697,187.82608695652175,146.08695652173913,180.8695652173913,172.17391304347825,187.82608695652175,203.47826086956522,180.8695652173913,146.08695652173913,173.91304347826087,172.17391304347825,187.82608695652175,203.47826086956522,,,180.8695652173913,88.69565217391305,,,187.82608695652175,88.69565217391305
66,166.95652173913044,88.69565217391305,160.0,109.56521739130434,153.04347826086956,109.56521739130434,160.0,130.43478260869566,160.0,146.08695652173913,160.0,104.34782608695652,,,,,160.0,146.08695652173913,153.04347826086956,172.17391304347825,139.1304347826087,198.2608695652174,166.95652173913044,140.8695652173913,166.95652173913044,166.95652173913044,166.95652173913044,193.04347826086956,166.95652173913044,88.69565217391305,166.95652173913044,88.69565217391305,160.0,88.69565217391305,,
67,173.91304347826087,88.69565217391305,187.82608695652175,109.56521739130434,187.82608695652175,109.56521739130434,,,,,180.8695652173913,109.56521739130434,173.91304347826087,135.65217391304347,173.91304347826087,156.52173913043478,187.82608695652175,146.08695652173913,180.8695652173913,172.17391304347825,180.8695652173913,198.2608695652174,180.8695652173913,146.08695652173913,166.95652173913044,172.17391304347825,166.95652173913044,203.47826086956522,,,173.91304347826087,88.69565217391305,,,180.8695652173913,88.69565217391305
68,166.95652173913044,93.91304347826087,180.8695652173913,109.56521739130434,187.82608695652175,109.56521739130434,,,,,173.91304347826087,114.78260869565217,173.91304347826087,135.65217391304347,166.95652173913044,151.30434782608697,180.8695652173913,146.08695652173913,180.8695652173913,172.17391304347825,187.82608695652175,198.2608695652174,173.91304347826087,146.08695652173913,166.95652173913044,172.17391304347825,153.04347826086956,198.2608695652174,,,173.91304347826087,88.69565217391305,,,180.8695652173913,88.69565217391305
69,,,132.17391304347825,109.56521739130434,146.08695652173913,109.56521739130434,153.04347826086956,135.65217391304347,160.0,151.30434782608697,118.26086956521739,109.56521739130434,118.26086956521739,130.43478260869566,118.26086956521739,146.08695652173913,146.08695652173913,151.30434782608697,153.04347826086956,177.3913043478261,139.1304347826087,208.69565217391303,125.21739130434783,151.30434782608697,132.17391304347825,177.3913043478261,132.17391304347825,208.69565217391303,,,,,146.08695652173913,93.91304347826087,125.21739130434783,93.91304347826087
70,201.7391304347826,93.91304347826087,208.69565217391303,109.56521739130434,201.7391304347826,109.56521739130434,201.7391304347826,130.43478260869566,187.82608695652175,146.08695652173913,215.65217391304347,114.78260869565217,215.65217391304347,135.65217391304347,208.69565217391303,156.52173913043478,194.7826086956522,146.08695652173913,187.82608695652175,172.17391304347825,180.8695652173913,198.2608695652174,208.69565217391303,151.30434782608697,208.69565217391303,177.3913043478261,208.69565217391303,203.47826086956522,201.7391304347826,93.91304347826087,208.69565217391303,93.91304347826087,,,215.65217391304347,93.91304347826087
71,160.0,93.91304347826087,173.91304347826087,109.56521739130434,180.8695652173913,104.34782608695652,,,,,173.91304347826087,109.56521739130434,166.95652173913044,135.65217391304347,166.95652173913044,151.30434782608697,180.8695652173913,140.8695652173913,173.91304347826087,172.17391304347825,180.8695652173913,198.2608695652174,166.95652173913044,146.08695652173913,160.0,172.17391304347825,153.04347826086956,198.2608695652174,,,166.95652173913044,88.69565217391305,,,173.91304347826087,88.69565217391305
72,153.04347826086956,88.69565217391305,166.95652173913044,109.56521739130434,173.91304347826087,104.34782608695652,,,,,166.95652173913044,109.56521739130434,160.0,135.65217391304347,153.04347826086956,151.30434782608697,173.91304347826087,140.8695652173913,166.95652173913044,166.95652173913044,180.8695652173913,193.04347826086956,160.0,146.08695652173913,153.04347826086956,172.17391304347825,153.04347826086956,198.2608695652174,,,160.0,88.69565217391305,,,166.95652173913044,88.69565217391305
73,146.08695652173913,93.91304347826087,160.0,109.56521739130434,166.95652173913044,104.34782608695652,,,,,160.0,109.56521739130434,146.08695652173913,135.65217391304347,146.08695652173913,151.30434782608697,160.0,140.8695652173913,160.0,172.17391304347825,173.91304347826087,193.04347826086956,153.04347826086956,146.08695652173913,146.08695652173913,172.17391304347825,153.04347826086956,198.2608695652174,,,153.04347826086956,88.69565217391305,,,160.0,88.69565217391305
74,146.08695652173913,93.91304347826087,153.04347826086956,109.56521739130434,160.0,104.34782608695652,,,,,153.04347826086956,109.56521739130434,146.08695652173913,135.65217391304347,139.1304347826087,151.30434782608697,160.0,140.8695652173913,153.04347826086956,166.95652173913044,160.0,193.04347826086956,146.08695652173913,146.08695652173913,146.08695652173913,172.17391304347825,153.04347826086956,198.2608695652174,,,146.08695652173913,88.69565217391305,,,153.04347826086956,88.69565217391305
75,139.1304347826087,88.69565217391305,146.08695652173913,109.56521739130434,153.04347826086956,104.34782608695652,,,,,146.08695652173913,109.56521739130434,139.1304347826087,130.43478260869566,132.17391304347825,151.30434782608697,153.04347826086956,140.8695652173913,139.1304347826087,172.17391304347825,146.08695652173913,193.04347826086956,139.1304347826087,146.08695652173913,139.1304347826087,172.17391304347825,153.04347826086956,198.2608695652174,,,139.1304347826087,88.69565217391305,,,146.08695652173913,88.69565217391305
76,132.17391304347825,93.91304347826087,139.1304347826087,109.56521739130434,146.08695652173913,104.34782608695652,,,,,139.1304347826087,109.56521739130434,132.17391304347825,135.65217391304347,125.21739130434783,151.30434782608697,146.08695652173913,140.8695652173913,125.21739130434783,166.95652173913044,125.21739130434783,187.82608695652175,139.1304347826087,146.08695652173913,139.1304347826087,172.17391304347825,146.08695652173913,198.2608695652174,,,132.17391304347825,88.69565217391305,,,139.1304347826087,88.69565217391305
77,173.91304347826087,88.69565217391305,160.0,104.34782608695652,160.0,104.34782608695652,160.0,130.43478260869566,166.95652173913044,151.30434782608697,166.95652173913044,104.34782608695652,173.91304347826087,125.21739130434783,173.91304347826087,140.8695652173913,160.0,140.8695652173913,166.95652173913044,166.95652173913044,146.08695652173913,198.2608695652174,166.95652173913044,140.8695652173913,166.95652173913044,166.95652173913044,166.95652173913044,193.04347826086956,166.95652173913044,88.69565217391305,,,160.0,88.69565217391305,,
